date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-09-20,100.5,85.44,24.17,28.69,20.57,0.82,0.16,0.93,259.3,17.73,3.46,90.33,100500.0,90330.0
2022-09-21,100.56,88.81,23.12,26.82,20.72,1.0,0.33,1.11,251.9,17.33,1.2,90.38,100560.0,90380.0
2022-09-22,100.59,84.97,23.41,27.67,20.18,0.51,-0.03,0.75,273.1,16.81,0.33,90.37,100590.0,90370.0
2022-09-23,100.57,90.27,22.93,26.26,20.72,0.41,0.13,0.63,251.9,17.51,8.49,90.36,100570.0,90360.0
2022-09-24,100.52,91.62,22.45,24.84,20.59,0.05,0.41,0.73,186.4,17.29,13.79,90.31,100520.0,90310.0
2022-09-25,100.63,89.06,22.72,25.67,19.76,-0.64,0.53,0.9,129.8,17.03,2.86,90.4,100630.0,90400.0
2022-09-26,100.63,86.33,23.52,27.18,20.44,-0.3,0.72,1.09,157.3,17.3,6.11,90.4,100630.0,90400.0
2022-09-27,100.47,91.79,22.81,25.9,20.82,-0.02,0.27,0.56,175.8,17.7,1.27,90.28,100470.0,90280.0
2022-09-28,100.43,86.17,23.4,27.49,20.62,0.13,0.3,0.83,204.3,17.09,3.12,90.23,100430.0,90230.0
2022-09-29,100.43,81.11,24.34,28.88,20.48,0.13,-0.27,0.64,334.8,16.96,1.49,90.22,100430.0,90220.0
2022-09-30,100.4,85.73,23.57,27.54,20.59,-0.86,-0.01,1.1,89.1,17.27,0.28,90.22,100400.0,90220.0
2022-10-01,100.31,81.58,24.14,28.49,20.09,-1.2,0.13,1.29,96.1,17.01,3.79,90.14,100310.0,90140.0
2022-10-02,100.28,92.73,22.64,25.2,20.35,-1.42,0.32,1.49,102.7,17.78,7.56,90.12,100280.0,90120.0
2022-10-03,100.57,91.56,22.97,27.4,20.05,-0.97,0.53,1.17,118.8,17.75,13.01,90.36,100570.0,90360.0
2022-10-04,100.82,91.8,22.59,26.66,19.95,-0.34,0.67,0.93,153.0,17.37,17.3,90.59,100820.0,90590.0
2022-10-05,100.93,87.44,22.91,27.26,20.12,0.78,0.27,0.93,251.1,16.74,3.24,90.67,100930.0,90670.0
2022-10-06,101.01,87.43,22.09,26.03,19.08,1.05,-0.17,1.09,279.2,15.92,0.39,90.72,101010.0,90720.0
2022-10-07,100.94,87.14,22.25,26.91,18.58,0.68,-0.02,0.79,271.6,16.04,1.69,90.65,100940.0,90650.0
2022-10-08,100.97,85.67,22.08,26.8,18.45,0.8,0.02,0.91,268.7,15.52,1.28,90.69,100970.0,90690.0
2022-10-09,101.12,87.76,22.08,26.6,18.71,0.65,-0.08,0.74,276.9,15.93,3.01,90.82,101120.0,90820.0
2022-10-10,101.11,88.93,21.86,25.93,19.2,0.82,0.14,0.97,260.1,16.0,2.94,90.81,101110.0,90810.0
2022-10-11,100.99,91.37,21.62,25.75,18.8,1.06,0.31,1.11,253.6,16.26,8.16,90.7,100990.0,90700.0
2022-10-12,101.03,90.73,20.99,24.45,18.59,0.94,-0.02,0.97,271.4,15.53,4.29,90.72,101030.0,90720.0
2022-10-13,101.01,85.53,21.36,26.3,17.7,0.5,-0.02,0.85,271.9,14.85,1.84,90.69,101010.0,90690.0
2022-10-14,100.93,85.87,20.75,25.21,17.24,0.78,-0.33,1.08,292.7,14.36,0.53,90.64,100930.0,90640.0
2022-10-15,100.87,84.58,21.86,27.39,16.97,0.37,-0.62,0.93,329.6,15.11,0.14,90.58,100870.0,90580.0
2022-10-16,101.06,81.21,22.55,27.82,17.28,-0.25,-0.44,1.07,29.7,15.17,0.0,90.75,101060.0,90750.0
2022-10-17,101.1,82.66,22.44,26.74,19.07,-0.11,-0.31,0.83,19.2,15.39,0.78,90.77,101100.0,90770.0
2022-10-18,101.07,82.37,21.7,25.81,18.73,-0.28,-0.24,0.5,49.1,14.65,1.65,90.71,101070.0,90710.0
2022-10-19,101.09,83.86,20.49,24.77,17.63,-0.82,0.43,0.96,117.5,13.83,0.21,90.71,101090.0,90710.0
2022-10-20,101.19,78.21,21.13,26.47,16.17,-0.46,-0.26,0.77,60.7,13.32,0.0,90.79,101190.0,90790.0
2022-10-21,101.31,75.24,21.58,27.22,16.66,-0.88,-0.37,1.04,67.1,13.18,0.0,90.92,101310.0,90920.0
2022-10-22,101.34,75.19,21.55,27.02,16.79,-1.49,-0.18,1.51,83.0,13.2,0.0,90.95,101340.0,90950.0
2022-10-23,101.22,86.07,20.49,24.16,17.75,-1.27,-0.29,1.45,77.1,14.33,3.92,90.84,101220.0,90840.0
2022-10-24,100.78,96.74,18.9,20.79,17.46,-1.73,-0.42,1.87,76.3,14.67,39.08,90.45,100780.0,90450.0
2022-10-25,100.56,91.59,20.05,24.27,16.52,-0.3,1.84,2.89,170.6,14.87,15.48,90.28,100560.0,90280.0
2022-10-26,101.23,89.66,18.64,23.39,15.45,1.19,-0.21,1.26,280.2,13.16,2.21,90.8,101230.0,90800.0
2022-10-27,101.25,81.07,18.3,23.76,13.8,-0.02,-0.51,0.87,2.5,11.57,0.0,90.81,101250.0,90810.0
2022-10-28,101.17,76.25,18.88,24.21,13.52,-0.42,0.01,0.9,91.8,11.38,0.0,90.75,101170.0,90750.0
2022-10-29,101.2,75.07,19.97,24.69,15.8,-0.18,-0.22,0.83,39.9,12.01,0.0,90.79,101200.0,90790.0
2022-10-30,101.17,80.73,20.47,25.6,16.6,-0.35,-0.3,1.03,49.3,13.32,0.0,90.78,101170.0,90780.0
2022-10-31,101.24,82.2,20.21,25.66,15.57,-0.74,0.09,1.19,97.2,13.27,0.0,90.83,101240.0,90830.0
2022-11-01,101.3,78.07,19.45,25.29,15.07,-0.02,-0.43,1.12,3.1,11.96,0.0,90.86,101300.0,90860.0
2022-11-02,101.13,76.99,18.99,24.76,14.25,0.31,-0.43,0.97,324.0,11.54,0.02,90.7,101130.0,90700.0
2022-11-03,101.11,82.17,19.19,24.47,15.01,0.12,-0.37,0.74,341.6,12.39,0.34,90.68,101110.0,90680.0
2022-11-04,101.32,73.81,20.47,25.06,15.79,-0.44,-0.11,0.72,76.0,12.12,0.06,90.86,101320.0,90860.0
2022-11-05,101.52,75.78,20.27,24.99,15.92,-0.29,0.03,0.99,95.5,12.27,0.0,91.03,101520.0,91030.0
2022-11-06,101.49,79.49,19.79,24.46,16.37,0.15,-0.08,0.93,297.8,12.47,0.0,91.0,101490.0,91000.0
2022-11-07,101.44,81.0,19.49,24.2,16.28,0.21,-0.21,0.91,314.8,12.42,0.0,90.94,101440.0,90940.0
2022-11-08,101.41,77.65,19.22,24.85,14.5,0.09,-0.49,0.89,350.1,11.62,0.0,90.93,101410.0,90930.0
2022-11-09,101.4,71.14,19.24,24.19,15.39,-0.16,0.05,0.91,107.3,10.83,0.0,90.94,101400.0,90940.0
2022-11-10,101.37,74.06,19.0,24.47,14.94,0.23,-0.25,0.8,317.3,10.97,0.0,90.91,101370.0,90910.0
2022-11-11,101.33,79.4,18.54,24.68,14.21,0.22,-0.17,1.12,308.3,11.44,0.0,90.87,101330.0,90870.0
2022-11-12,101.28,79.38,17.84,24.07,13.58,0.45,-0.29,0.99,302.8,10.99,0.0,90.79,101280.0,90790.0
2022-11-13,101.25,63.98,17.15,23.88,10.32,-0.2,-0.54,0.82,20.4,8.15,0.0,90.79,101250.0,90790.0
2022-11-14,101.27,61.95,18.37,24.51,12.95,-0.61,0.25,0.93,112.1,8.98,0.0,90.82,101270.0,90820.0
2022-11-15,101.18,70.84,17.72,24.13,13.32,0.25,0.12,0.93,244.7,9.69,0.0,90.76,101180.0,90760.0
2022-11-16,101.12,69.75,17.23,23.94,11.91,0.03,0.02,0.95,229.3,9.17,0.0,90.65,101120.0,90650.0
2022-11-17,101.18,58.28,17.21,23.83,12.2,0.18,-0.28,1.03,327.3,7.57,0.0,90.66,101180.0,90660.0
2022-11-18,101.33,51.83,17.15,24.4,10.71,-0.8,-0.16,1.23,78.6,6.81,0.0,90.8,101330.0,90800.0
2022-11-19,101.3,58.99,17.85,25.24,10.95,-1.33,0.3,1.45,102.7,8.07,0.0,90.83,101300.0,90830.0
2022-11-20,101.16,60.68,17.92,24.83,12.0,-0.06,0.25,1.31,166.2,8.42,0.0,90.72,101160.0,90720.0
2022-11-21,101.01,74.66,18.09,24.94,12.77,0.24,0.05,1.15,258.1,10.55,0.0,90.61,101010.0,90610.0
2022-11-22,101.01,75.39,17.7,25.03,11.86,0.38,-0.25,0.96,304.0,10.24,0.0,90.63,101010.0,90630.0
2022-11-23,101.02,65.56,17.71,25.02,12.19,0.07,-0.13,0.98,329.5,8.78,0.0,90.64,101020.0,90640.0
2022-11-24,101.1,55.24,18.36,25.72,11.94,-0.41,-0.06,0.88,81.5,7.76,0.0,90.68,101100.0,90680.0
2022-11-25,101.2,57.53,19.12,25.8,12.74,-0.97,0.58,1.21,120.8,8.63,0.0,90.81,101200.0,90810.0
2022-11-26,101.05,62.02,18.47,25.21,12.7,-0.01,0.45,1.06,178.2,8.89,0.0,90.65,101050.0,90650.0
2022-11-27,100.93,73.57,17.29,24.68,12.39,0.3,0.03,1.06,263.3,9.59,0.0,90.51,100930.0,90510.0
2022-11-28,101.05,71.46,18.19,24.75,11.77,0.19,-0.33,1.11,329.6,10.2,0.0,90.61,101050.0,90610.0
2022-11-29,101.18,77.35,19.9,25.7,15.49,0.09,-0.03,1.02,290.1,12.16,0.0,90.75,101180.0,90750.0
2022-11-30,101.23,78.28,20.1,25.56,15.93,0.13,0.06,0.94,244.0,12.45,0.0,90.8,101230.0,90800.0
2022-12-01,101.18,78.8,19.64,25.19,15.86,0.5,-0.53,0.97,316.7,12.11,0.0,90.75,101180.0,90750.0
2022-12-02,101.14,75.96,19.21,25.31,15.37,0.17,0.13,0.87,232.6,11.39,0.0,90.69,101140.0,90690.0
2022-12-03,101.15,76.45,18.4,25.15,14.21,0.3,0.17,0.87,240.7,10.78,0.0,90.71,101150.0,90710.0
2022-12-04,101.22,69.54,18.29,25.11,13.09,-0.3,0.19,0.98,122.4,9.69,0.0,90.76,101220.0,90760.0
2022-12-05,101.29,71.05,18.72,25.37,13.28,-0.42,0.6,1.24,145.4,10.27,0.0,90.81,101290.0,90810.0
2022-12-06,101.18,71.91,17.48,24.64,12.81,0.41,0.04,0.99,263.9,9.42,0.0,90.7,101180.0,90700.0
2022-12-07,101.14,63.98,16.87,24.54,11.49,-0.07,0.14,1.08,152.6,8.17,0.0,90.66,101140.0,90660.0
2022-12-08,101.23,64.5,17.37,24.44,11.9,-0.59,0.47,1.02,128.7,8.62,0.0,90.72,101230.0,90720.0
2022-12-09,101.16,65.39,16.27,23.48,10.57,-0.07,0.29,1.18,167.2,7.93,0.0,90.71,101160.0,90710.0
2022-12-10,101.11,52.03,16.26,23.6,11.85,0.07,0.07,1.15,226.5,6.37,0.0,90.7,101110.0,90700.0
2022-12-11,101.13,54.29,15.74,23.36,10.96,0.37,-0.07,1.19,281.5,6.34,0.0,90.71,101130.0,90710.0
2022-12-12,101.09,66.5,15.2,23.33,9.14,0.05,-0.31,0.98,350.3,7.36,0.0,90.68,101090.0,90680.0
2022-12-13,101.1,62.82,15.73,23.33,10.88,0.1,0.01,1.1,266.7,7.33,0.0,90.68,101100.0,90680.0
2022-12-14,101.19,63.14,15.45,23.34,9.74,0.11,-0.08,0.96,306.8,7.04,0.0,90.71,101190.0,90710.0
2022-12-15,101.1,62.37,14.45,22.38,9.48,0.21,-0.11,1.16,298.2,6.66,0.0,90.59,101100.0,90590.0
2022-12-16,101.11,64.78,14.67,22.83,8.44,-0.64,-0.33,1.06,62.4,6.96,0.0,90.58,101110.0,90580.0
2022-12-17,101.28,64.11,15.8,23.46,9.14,-1.34,0.55,1.56,112.4,7.64,0.0,90.76,101280.0,90760.0
2022-12-18,101.36,74.63,15.31,22.5,8.54,-1.09,0.77,1.56,125.2,8.68,0.0,90.78,101360.0,90780.0
2022-12-19,101.23,79.9,15.71,22.11,11.64,0.28,0.42,1.2,213.6,9.5,0.0,90.64,101230.0,90640.0
2022-12-20,101.13,71.95,15.34,22.23,11.0,0.44,-0.03,0.76,273.9,8.29,0.0,90.58,101130.0,90580.0
2022-12-21,101.12,59.61,15.47,22.99,10.79,0.05,-0.07,1.04,325.4,6.87,0.0,90.59,101120.0,90590.0
2022-12-22,101.07,60.03,15.03,22.92,10.26,0.42,-0.16,1.07,290.6,6.68,0.0,90.58,101070.0,90580.0
2022-12-23,101.15,65.11,14.6,22.59,9.11,0.27,-0.53,1.14,332.7,7.05,0.0,90.61,101150.0,90610.0
2022-12-24,101.16,72.04,14.88,23.37,9.29,-0.25,0.27,1.5,136.6,8.05,0.0,90.64,101160.0,90640.0
2022-12-25,101.42,72.43,14.34,21.37,8.53,0.79,-0.09,0.96,276.4,7.74,0.42,90.81,101420.0,90810.0
2022-12-26,101.61,74.22,14.19,20.01,10.22,0.62,0.26,0.98,247.0,8.11,1.16,90.94,101610.0,90940.0
2022-12-27,101.55,92.26,12.81,17.26,9.59,1.63,0.61,1.77,249.6,9.41,10.1,90.85,101550.0,90850.0
2022-12-28,101.67,81.4,13.41,18.52,10.47,0.99,0.01,1.2,269.7,8.47,0.24,90.93,101670.0,90930.0
2022-12-29,101.77,74.15,12.79,19.33,8.97,0.23,-0.14,0.97,300.9,7.2,0.0,91.02,101770.0,91020.0
2022-12-30,101.78,65.76,12.68,20.23,7.3,-0.03,0.17,1.01,171.1,6.33,0.0,91.04,101780.0,91040.0
2022-12-31,101.78,64.55,12.11,19.65,7.21,0.45,-0.38,1.04,309.6,5.87,0.0,91.02,101780.0,91020.0
2023-01-01,101.88,64.83,12.22,19.75,6.82,0.01,-0.37,1.13,358.4,5.94,0.0,91.12,101880.0,91120.0
2023-01-02,101.84,61.05,13.24,20.6,6.59,-0.77,0.31,1.08,112.0,6.09,0.0,91.14,101840.0,91140.0
2023-01-03,101.73,57.25,14.23,21.65,8.99,-0.17,0.07,0.75,113.2,6.08,0.0,91.11,101730.0,91110.0
2023-01-04,101.66,53.98,14.33,21.9,7.66,-0.57,0.29,1.02,116.7,5.8,0.0,91.07,101660.0,91070.0
2023-01-05,101.75,56.01,14.73,22.69,8.7,-1.01,0.11,1.18,96.2,6.21,0.0,91.14,101750.0,91140.0
2023-01-06,101.77,59.32,15.26,23.74,8.18,-1.23,0.29,1.37,103.1,6.72,0.0,91.15,101770.0,91150.0
2023-01-07,101.7,61.6,15.74,23.66,9.47,-0.74,-0.24,1.42,71.8,7.21,0.0,91.05,101700.0,91050.0
2023-01-08,101.59,61.21,15.89,23.44,9.88,-0.56,-0.07,1.11,82.9,7.26,0.0,90.97,101590.0,90970.0
2023-01-09,101.66,59.78,16.43,23.91,10.32,-0.37,0.06,0.79,99.6,7.37,0.0,91.03,101660.0,91030.0
2023-01-10,101.5,62.35,15.88,23.28,10.63,0.04,0.26,1.07,188.7,7.37,0.0,90.89,101500.0,90890.0
2023-01-11,101.37,65.85,14.52,21.69,9.81,0.48,-0.25,0.94,298.0,7.09,0.0,90.73,101370.0,90730.0
2023-01-12,101.1,63.84,14.01,22.51,8.03,0.46,0.36,1.06,231.9,6.56,0.01,90.56,101100.0,90560.0
2023-01-13,101.23,59.3,13.23,22.2,7.45,0.99,-0.22,1.23,282.5,5.51,0.01,90.66,101230.0,90660.0
2023-01-14,101.24,62.68,12.8,20.24,8.43,1.05,-0.36,1.35,288.7,6.06,0.0,90.63,101240.0,90630.0
2023-01-15,101.21,74.87,12.07,18.95,7.83,1.09,-0.07,1.16,273.5,6.93,0.0,90.63,101210.0,90630.0
2023-01-16,101.35,72.02,11.37,19.76,5.79,0.88,-0.28,1.1,287.4,6.09,0.0,90.74,101350.0,90740.0
2023-01-17,101.48,67.09,11.02,19.08,5.19,0.74,-0.23,1.06,287.5,5.51,0.0,90.82,101480.0,90820.0
2023-01-18,101.62,53.68,11.2,20.05,5.49,0.67,-0.42,1.17,301.8,4.37,0.0,90.95,101620.0,90950.0
2023-01-19,101.62,45.81,11.83,21.07,6.18,0.36,-0.27,1.17,307.0,3.96,0.0,90.94,101620.0,90940.0
2023-01-20,101.48,38.6,13.0,22.05,6.84,0.15,-0.11,1.26,305.3,3.66,0.0,90.88,101480.0,90880.0
2023-01-21,101.36,40.31,14.34,22.99,8.98,0.4,-0.1,1.1,284.3,4.26,0.0,90.8,101360.0,90800.0
2023-01-22,101.31,47.41,14.21,22.9,9.04,0.51,-0.29,1.11,299.2,4.92,0.0,90.78,101310.0,90780.0
2023-01-23,101.28,49.47,14.23,22.94,7.87,0.45,-0.42,1.24,312.9,4.92,0.0,90.77,101280.0,90770.0
2023-01-24,101.32,40.48,16.24,24.43,10.57,-0.09,-0.08,0.91,50.8,4.84,0.0,90.83,101320.0,90830.0
2023-01-25,101.27,46.58,16.12,24.3,10.89,0.4,0.0,1.29,270.2,5.54,0.0,90.8,101270.0,90800.0
2023-01-26,101.13,56.16,16.6,24.8,11.23,0.61,-0.36,1.21,300.8,6.9,0.0,90.72,101130.0,90720.0
2023-01-27,101.19,63.25,16.86,24.71,11.86,0.72,-0.23,1.2,287.7,7.92,0.0,90.74,101190.0,90740.0
2023-01-28,101.19,66.13,16.49,25.13,10.92,0.76,-0.24,1.23,287.8,7.87,0.0,90.71,101190.0,90710.0
2023-01-29,101.25,58.33,17.57,26.59,10.25,-0.31,0.04,0.9,96.4,7.18,0.0,90.78,101250.0,90780.0
2023-01-30,101.33,51.56,18.86,27.53,11.45,-0.27,0.35,1.22,142.6,7.29,0.0,90.88,101330.0,90880.0
2023-01-31,101.05,50.35,17.91,26.68,11.7,0.74,-0.3,1.12,291.8,6.46,0.0,90.67,101050.0,90670.0
2023-02-01,101.05,54.87,17.85,26.02,12.13,0.88,-0.32,1.14,290.1,7.27,0.0,90.62,101050.0,90620.0
2023-02-02,101.21,56.6,17.51,26.35,11.33,0.7,-0.61,1.3,310.8,7.01,0.0,90.72,101210.0,90720.0
2023-02-03,101.15,45.11,17.46,26.62,11.6,0.48,-0.14,1.43,286.4,5.68,0.0,90.64,101150.0,90640.0
2023-02-04,101.01,48.16,15.63,24.49,9.65,1.04,-0.16,1.24,278.9,5.39,0.0,90.52,101010.0,90520.0
2023-02-05,101.06,63.83,14.79,23.29,9.0,1.38,-0.29,1.43,281.8,6.82,0.0,90.52,101060.0,90520.0
2023-02-06,101.1,64.37,14.43,23.06,9.13,1.18,-0.17,1.26,278.1,6.7,0.0,90.54,101100.0,90540.0
2023-02-07,101.22,58.79,13.62,20.95,8.48,1.56,-0.29,1.67,280.5,5.92,0.22,90.55,101220.0,90550.0
2023-02-08,101.36,60.69,14.76,21.95,9.22,1.3,-0.47,1.62,289.9,6.68,0.11,90.67,101360.0,90670.0
2023-02-09,101.31,65.9,15.39,22.98,10.14,0.69,-0.13,1.34,280.9,7.58,0.0,90.68,101310.0,90680.0
2023-02-10,101.28,68.94,14.76,22.84,8.75,1.1,-0.15,1.38,277.8,7.38,0.01,90.68,101280.0,90680.0
2023-02-11,101.26,62.88,14.3,21.34,8.88,1.48,0.04,1.58,268.3,6.59,0.0,90.68,101260.0,90680.0
2023-02-12,101.21,61.64,14.97,22.6,9.6,1.62,0.22,1.79,262.2,6.84,0.01,90.64,101210.0,90640.0
2023-02-13,101.34,52.22,14.52,22.15,9.5,1.71,-0.13,1.91,274.3,5.4,0.0,90.7,101340.0,90700.0
2023-02-14,101.18,45.34,15.79,25.48,7.97,0.01,-0.31,1.39,358.4,5.31,0.0,90.65,101180.0,90650.0
2023-02-15,101.09,52.86,16.81,25.66,9.07,-0.02,0.18,1.33,174.4,6.5,0.0,90.56,101090.0,90560.0
2023-02-16,101.24,50.91,18.9,27.8,11.62,-0.53,0.15,1.11,106.1,7.12,0.0,90.7,101240.0,90700.0
2023-02-17,101.39,48.87,19.23,28.27,12.91,0.42,0.12,0.85,254.7,6.86,0.0,90.85,101390.0,90850.0
2023-02-18,101.38,53.3,19.1,27.97,12.57,0.55,-0.18,0.94,288.1,7.51,0.0,90.85,101380.0,90850.0
2023-02-19,101.31,55.91,19.18,27.39,12.62,0.38,-0.1,1.24,285.2,8.02,0.0,90.78,101310.0,90780.0
2023-02-20,101.28,56.63,18.83,26.15,13.49,0.98,-0.2,1.26,281.7,7.99,0.0,90.74,101280.0,90740.0
2023-02-21,101.32,60.17,18.26,25.63,12.73,0.81,0.14,0.99,260.2,8.22,0.06,90.78,101320.0,90780.0
2023-02-22,101.2,75.57,17.83,24.95,12.8,1.44,0.22,1.49,261.2,10.26,1.41,90.69,101200.0,90690.0
2023-02-23,101.27,75.29,17.63,24.29,12.96,1.66,0.14,1.8,265.1,9.99,0.78,90.73,101270.0,90730.0
2023-02-24,101.45,63.01,18.48,26.36,12.43,1.02,-0.46,1.56,294.2,8.48,0.04,90.88,101450.0,90880.0
2023-02-25,101.65,54.51,18.48,27.32,11.27,0.25,-0.42,1.51,329.5,7.18,0.75,91.06,101650.0,91060.0
2023-02-26,101.77,46.19,18.23,26.83,12.45,0.87,0.02,1.23,268.5,5.99,0.58,91.17,101770.0,91170.0
2023-02-27,101.75,38.65,18.09,26.0,12.9,1.08,-0.28,1.42,284.3,5.13,0.0,91.12,101750.0,91120.0
2023-02-28,101.76,43.32,17.75,26.21,11.02,0.76,-0.19,1.57,284.3,5.52,0.0,91.14,101760.0,91140.0
2023-03-01,101.72,47.99,18.63,27.31,11.17,0.69,-0.48,1.49,305.1,6.45,0.0,91.15,101720.0,91150.0
2023-03-02,101.69,50.58,19.08,27.23,13.05,1.03,-0.36,1.43,289.6,7.04,0.0,91.13,101690.0,91130.0
2023-03-03,101.71,51.24,19.14,27.37,12.9,1.09,-0.5,1.5,294.8,7.12,0.0,91.13,101710.0,91130.0
2023-03-04,101.65,48.79,20.07,28.77,12.78,0.57,-0.32,1.06,299.0,7.12,0.0,91.09,101650.0,91090.0
2023-03-05,101.45,53.64,20.85,29.49,14.33,0.96,-0.05,1.38,273.1,8.38,0.0,90.96,101450.0,90960.0
2023-03-06,101.4,56.54,19.97,27.39,14.78,1.77,-0.12,1.79,273.9,8.48,0.01,90.88,101400.0,90880.0
2023-03-07,101.48,44.12,19.83,28.04,13.76,1.81,-0.38,1.9,281.8,6.35,0.0,90.95,101480.0,90950.0
2023-03-08,101.46,39.39,20.29,29.08,13.7,0.48,-0.63,1.3,322.7,5.8,0.0,90.99,101460.0,90990.0
2023-03-09,101.37,44.98,20.73,28.64,15.04,1.08,-0.42,1.48,291.1,7.1,0.0,90.91,101370.0,90910.0
2023-03-10,101.35,47.45,19.31,25.95,14.73,1.21,-0.35,1.38,286.1,6.89,0.0,90.9,101350.0,90900.0
2023-03-11,101.39,45.43,20.97,29.15,14.65,1.11,-0.57,1.39,297.2,7.24,0.0,90.92,101390.0,90920.0
2023-03-12,101.33,42.89,21.97,30.88,14.9,0.59,-0.78,1.56,322.7,7.0,0.0,90.88,101330.0,90880.0
2023-03-13,101.12,44.92,21.81,31.01,14.18,0.58,-0.15,1.52,284.3,7.21,0.0,90.7,101120.0,90700.0
2023-03-14,101.04,49.78,20.57,28.72,15.3,1.36,-0.13,1.45,275.6,7.72,1.18,90.57,101040.0,90570.0
2023-03-15,101.12,60.24,19.55,25.61,14.77,1.05,0.28,1.21,255.0,9.21,3.23,90.61,101120.0,90610.0
2023-03-16,101.34,59.73,20.28,27.02,14.55,1.16,-0.11,1.49,275.5,9.29,1.37,90.79,101340.0,90790.0
2023-03-17,101.35,68.9,19.09,25.4,14.65,0.9,-0.03,1.1,271.6,10.15,1.19,90.81,101350.0,90810.0
2023-03-18,101.16,64.76,20.04,27.14,14.48,1.01,0.0,1.21,269.7,9.86,1.51,90.65,101160.0,90650.0
2023-03-19,101.08,74.48,18.65,23.63,14.23,0.57,0.21,0.92,249.7,10.72,6.88,90.58,101080.0,90580.0
2023-03-20,101.04,81.98,16.74,21.22,13.81,1.09,0.49,1.28,245.7,10.6,12.27,90.5,101040.0,90500.0
2023-03-21,100.99,81.51,16.78,22.13,12.77,1.7,0.16,1.72,264.6,10.46,6.32,90.45,100990.0,90450.0
2023-03-22,100.9,80.11,17.26,23.0,13.26,1.74,0.26,1.77,261.5,10.52,4.4,90.36,100900.0,90360.0
2023-03-23,100.93,71.69,17.79,25.2,12.21,1.37,-0.04,1.56,271.5,9.49,1.13,90.38,100930.0,90380.0
2023-03-24,101.11,65.69,18.81,26.09,13.1,1.17,-0.68,1.55,300.2,9.21,1.2,90.57,101110.0,90570.0
2023-03-25,101.15,67.33,19.38,26.97,12.51,1.05,-0.51,1.46,295.7,9.72,0.34,90.64,101150.0,90640.0
2023-03-26,100.92,70.89,19.75,26.65,14.02,1.33,0.07,1.42,267.2,10.82,2.07,90.47,100920.0,90470.0
2023-03-27,100.9,70.84,20.36,27.39,14.7,1.27,0.04,1.34,268.0,11.1,2.31,90.46,100900.0,90460.0
2023-03-28,101.0,64.41,20.34,27.27,15.21,1.06,-0.35,1.4,288.3,9.95,3.17,90.53,101000.0,90530.0
2023-03-29,101.19,61.51,19.98,26.85,14.58,1.0,-0.26,1.56,284.4,9.46,2.04,90.67,101190.0,90670.0
2023-03-30,101.02,61.37,19.97,27.42,13.37,1.17,-0.3,1.43,284.4,9.02,0.89,90.52,101020.0,90520.0
2023-03-31,101.0,68.28,20.3,27.29,14.59,0.98,-0.21,1.31,282.3,10.77,2.87,90.53,101000.0,90530.0
2023-04-01,100.9,82.19,18.1,21.17,15.06,0.22,0.44,1.18,206.6,11.67,6.67,90.42,100900.0,90420.0
2023-04-02,100.76,79.08,18.17,24.21,14.09,1.7,0.3,1.74,260.0,10.97,7.63,90.26,100760.0,90260.0
2023-04-03,100.84,76.49,18.44,24.82,13.3,1.62,0.16,1.68,264.4,10.74,6.58,90.34,100840.0,90340.0
2023-04-04,100.95,69.7,19.91,26.28,14.51,1.46,-0.05,1.52,272.1,10.59,2.78,90.45,100950.0,90450.0
2023-04-05,100.86,76.16,20.43,26.96,14.88,1.72,0.46,1.84,255.2,12.22,12.4,90.43,100860.0,90430.0
2023-04-06,101.1,67.08,20.89,28.46,15.28,1.37,-0.51,1.58,290.3,10.55,0.55,90.64,101100.0,90640.0
2023-04-07,101.25,56.66,21.04,29.7,13.25,1.07,-0.59,1.54,298.8,8.59,0.0,90.79,101250.0,90790.0
2023-04-08,101.3,54.13,21.97,31.02,14.44,0.91,-0.3,1.47,288.2,8.59,0.0,90.88,101300.0,90880.0
2023-04-09,101.18,53.87,22.64,31.14,15.68,1.39,-0.34,1.55,283.7,9.21,0.0,90.8,101180.0,90800.0
2023-04-10,101.05,55.13,22.81,30.84,16.86,1.52,-0.36,1.69,283.4,9.7,0.0,90.67,101050.0,90670.0
2023-04-11,101.05,51.48,23.31,31.81,16.9,1.39,-0.71,1.76,297.2,8.96,0.0,90.67,101050.0,90670.0
2023-04-12,100.95,48.39,23.25,31.42,17.16,1.3,-0.68,1.73,297.5,8.5,0.0,90.58,100950.0,90580.0
2023-04-13,100.86,49.03,23.71,31.84,17.4,1.41,-0.75,1.77,298.1,9.14,0.0,90.53,100860.0,90530.0
2023-04-14,100.85,48.62,24.76,33.05,17.98,1.41,-0.78,1.84,299.0,9.58,0.0,90.55,100850.0,90550.0
2023-04-15,100.81,48.95,25.27,33.09,19.03,0.93,-0.36,1.29,291.3,10.06,0.0,90.53,100810.0,90530.0
2023-04-16,100.6,47.57,25.37,33.41,19.0,1.45,0.02,1.61,269.3,9.81,0.0,90.35,100600.0,90350.0
2023-04-17,100.75,52.52,25.61,33.28,19.7,1.85,-0.27,1.92,278.2,11.01,0.38,90.46,100750.0,90460.0
2023-04-18,100.85,60.71,25.57,33.23,19.73,1.69,-0.11,1.75,273.7,12.87,2.86,90.54,100850.0,90540.0
